y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0715,0.3735,0.555,18,95,141
1,2,0.0955,0.3735,0.531,24,95,135
1,3,0.135,0.3735,0.4915,34,95,125
1,4,0.168,0.3735,0.4585,42,95,116
2,1,0.1025,0.386,0.5115,26,98,130
2,2,0.13,0.386,0.484,33,98,123
2,3,0.166,0.386,0.448,42,98,114
2,4,0.205,0.386,0.409,52,98,104
3,1,0.128,0.3345,0.5375,32,85,137
3,2,0.17,0.3345,0.4955,43,85,126
3,3,0.2085,0.3345,0.457,53,85,116
3,4,0.249,0.3345,0.4165,63,85,106
4,1,0.147,0.1955,0.6575,37,49,167
4,2,0.205,0.1955,0.5995,52,49,152
4,3,0.2585,0.1955,0.546,65,49,139
4,4,0.3155,0.1955,0.489,80,49,124
5,1,0.1535,0.1515,0.695,39,38,177
5,2,0.198,0.1515,0.6505,50,38,165
5,3,0.2595,0.1515,0.589,66,38,150
5,4,0.312,0.1515,0.5365,79,38,136
6,1,0.1505,0.0715,0.778,38,18,198
6,2,0.1945,0.077,0.7285,49,19,185
6,3,0.253,0.091,0.656,64,23,167
6,4,0.2995,0.13,0.5705,76,33,145
7,1,0.111,0.327,0.562,28,83,143
7,2,0.1375,0.3855,0.477,35,98,121
7,3,0.1665,0.438,0.3955,42,111,100
7,4,0.182,0.4855,0.3325,46,123,84
8,1,0,0.3895,0.6105,0,99,155
8,2,0,0.4335,0.5665,0,110,144
8,3,0,0.5005,0.4995,0,127,127
8,4,0,0.54,0.46,0,137,117
9,1,0,0.523,0.477,0,133,121
9,2,0,0.583,0.417,0,148,106
9,3,0,0.6225,0.3775,0,158,96
9,4,0,0.6415,0.3585,0,163,91
10,1,0,0.487,0.513,0,124,130
10,2,0,0.561,0.439,0,143,111
10,3,0,0.613,0.387,0,156,98
10,4,0,0.6425,0.3575,0,163,91
