y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.125,0,0.875,31,0,223
1,3,0.96,0,0.04,244,0,10
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.1815,0,0.8185,46,0,208
2,3,0.981,0,0.019,250,0,4
2,4,1,0,0,255,0,0
3,1,0.016,0,0.984,4,0,250
3,2,0.6855,0,0.3145,174,0,80
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0.028,0,0.972,7,0,247
4,2,0.8195,0,0.1805,208,0,46
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0.0085,0,0.9915,2,0,252
5,2,0.6575,0,0.3425,167,0,87
5,3,0.9995,0,0.0005,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0005,0.9995,0,0,254
6,2,0.1335,0.005,0.8615,34,1,219
6,3,0.987,0.0055,0.0075,251,1,1
6,4,0.9945,0.0055,0,253,1,0
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0.1375,0.107,0.7555,35,27,192
7,4,0.6455,0.333,0.0215,164,84,5
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0015,0.9985,0,0,254
8,4,0,0.3025,0.6975,0,77,177
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.2295,0.7705,0,58,196
9,4,0,0.7125,0.2875,0,181,73
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0005,0.9995,0,0,254
10,4,0,0.026,0.974,0,6,248
