y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0075,0,0.9925,1,0,253
1,4,0.15,0,0.85,38,0,216
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.014,0,0.986,3,0,251
2,4,0.499,0,0.501,127,0,127
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0055,0,0.9945,1,0,253
3,4,0.548,0,0.452,139,0,115
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.041,0,0.959,10,0,244
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.001,0,0.999,0,0,254
6,1,0,0.317,0.683,0,80,174
6,2,0,0.4225,0.5775,0,107,147
6,3,0,0.552,0.448,0,140,114
6,4,0,0.6915,0.3085,0,176,78
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.9255,0.0745,0,236,18
8,2,0,0.988,0.012,0,251,3
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.7265,0.2735,0,185,69
9,2,0,0.9765,0.0235,0,249,5
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.1375,0.8625,0,35,219
10,3,0,0.8255,0.1745,0,210,44
10,4,0,0.9835,0.0165,0,250,4
