y,fzone,punt,kick,gofor,red,green,blue
1,1,0.397,0.136,0.467,101,34,119
1,2,0.4175,0.1465,0.436,106,37,111
1,3,0.465,0.168,0.367,118,42,93
1,4,0.4985,0.1835,0.318,127,46,81
2,1,0.3675,0.1725,0.46,93,43,117
2,2,0.393,0.18,0.427,100,45,108
2,3,0.426,0.206,0.368,108,52,93
2,4,0.458,0.218,0.324,116,55,82
3,1,0.3675,0.1845,0.448,93,47,114
3,2,0.389,0.185,0.426,99,47,108
3,3,0.4115,0.206,0.3825,104,52,97
3,4,0.4355,0.223,0.3415,111,56,87
4,1,0.376,0.1875,0.4365,95,47,111
4,2,0.3945,0.186,0.4195,100,47,106
4,3,0.431,0.196,0.373,109,49,95
4,4,0.4565,0.2275,0.316,116,58,80
5,1,0.3805,0.182,0.4375,97,46,111
5,2,0.4025,0.185,0.4125,102,47,105
5,3,0.4305,0.209,0.3605,109,53,91
5,4,0.453,0.236,0.311,115,60,79
6,1,0.3795,0.1995,0.421,96,50,107
6,2,0.41,0.2025,0.3875,104,51,98
6,3,0.433,0.231,0.336,110,58,85
6,4,0.4645,0.245,0.2905,118,62,74
7,1,0.3305,0.307,0.3625,84,78,92
7,2,0.3495,0.3255,0.325,89,83,82
7,3,0.3665,0.358,0.2755,93,91,70
7,4,0.391,0.388,0.221,99,98,56
8,1,0,0.592,0.408,0,150,104
8,2,0,0.638,0.362,0,162,92
8,3,0,0.6835,0.3165,0,174,80
8,4,0,0.746,0.254,0,190,64
9,1,0,0.6775,0.3225,0,172,82
9,2,0,0.735,0.265,0,187,67
9,3,0,0.8,0.2,0,204,51
9,4,0,0.8495,0.1505,0,216,38
10,1,0,0.7415,0.2585,0,189,65
10,2,0,0.79,0.21,0,201,53
10,3,0,0.842,0.158,0,214,40
10,4,0,0.8855,0.1145,0,225,29
