y,fzone,punt,kick,gofor,red,green,blue
1,1,0.023,0.001,0.976,5,0,248
1,2,0.048,0.001,0.951,12,0,242
1,3,0.08,0.001,0.919,20,0,234
1,4,0.1145,0.001,0.8845,29,0,225
2,1,0.058,0.0005,0.9415,14,0,240
2,2,0.0965,0.0005,0.903,24,0,230
2,3,0.1355,0.0005,0.864,34,0,220
2,4,0.1785,0.0005,0.821,45,0,209
3,1,0.086,0.0005,0.9135,21,0,232
3,2,0.131,0.0005,0.8685,33,0,221
3,3,0.1945,0.0005,0.805,49,0,205
3,4,0.2505,0.0005,0.749,63,0,190
4,1,0.06,0.0005,0.9395,15,0,239
4,2,0.106,0.0005,0.8935,27,0,227
4,3,0.1835,0.0005,0.816,46,0,208
4,4,0.2515,0.0005,0.748,64,0,190
5,1,0.0395,0,0.9605,10,0,244
5,2,0.078,0,0.922,19,0,235
5,3,0.144,0,0.856,36,0,218
5,4,0.2185,0,0.7815,55,0,199
6,1,0.0085,0.763,0.2285,2,194,58
6,2,0.015,0.7995,0.1855,3,203,47
6,3,0.027,0.827,0.146,6,210,37
6,4,0.041,0.8415,0.1175,10,214,29
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.9985,0.0015,0,254,0
8,2,0,0.999,0.001,0,254,0
8,3,0,0.999,0.001,0,254,0
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.9755,0.0245,0,248,6
9,2,0,0.998,0.002,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.1435,0.8565,0,36,218
10,2,0,0.5155,0.4845,0,131,123
10,3,0,0.888,0.112,0,226,28
10,4,0,0.9845,0.0155,0,251,3
