y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0715,0.4215,0.507,18,107,129
1,2,0.0955,0.4215,0.483,24,107,123
1,3,0.135,0.4215,0.4435,34,107,113
1,4,0.168,0.4215,0.4105,42,107,104
2,1,0.1025,0.406,0.4915,26,103,125
2,2,0.1305,0.406,0.4635,33,103,118
2,3,0.1665,0.406,0.4275,42,103,109
2,4,0.205,0.406,0.389,52,103,99
3,1,0.128,0.3575,0.5145,32,91,131
3,2,0.1705,0.3575,0.472,43,91,120
3,3,0.2085,0.3575,0.434,53,91,110
3,4,0.249,0.3575,0.3935,63,91,100
4,1,0.147,0.221,0.632,37,56,161
4,2,0.205,0.221,0.574,52,56,146
4,3,0.2585,0.221,0.5205,65,56,132
4,4,0.3155,0.221,0.4635,80,56,118
5,1,0.154,0.193,0.653,39,49,166
5,2,0.198,0.193,0.609,50,49,155
5,3,0.2595,0.193,0.5475,66,49,139
5,4,0.312,0.193,0.495,79,49,126
6,1,0.1505,0.122,0.7275,38,31,185
6,2,0.1945,0.1275,0.678,49,32,172
6,3,0.253,0.141,0.606,64,35,154
6,4,0.2995,0.1795,0.521,76,45,132
7,1,0.114,0.3755,0.5105,29,95,130
7,2,0.1395,0.433,0.4275,35,110,109
7,3,0.1685,0.486,0.3455,42,123,88
7,4,0.184,0.533,0.283,46,135,72
8,1,0,0.448,0.552,0,114,140
8,2,0,0.491,0.509,0,125,129
8,3,0,0.5585,0.4415,0,142,112
8,4,0,0.596,0.404,0,151,103
9,1,0,0.564,0.436,0,143,111
9,2,0,0.6205,0.3795,0,158,96
9,3,0,0.6595,0.3405,0,168,86
9,4,0,0.6785,0.3215,0,173,81
10,1,0,0.539,0.461,0,137,117
10,2,0,0.5935,0.4065,0,151,103
10,3,0,0.6305,0.3695,0,160,94
10,4,0,0.6585,0.3415,0,167,87
