y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0095,0,0.9905,2,0,252
1,3,0.638,0,0.362,162,0,92
1,4,0.993,0,0.007,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0135,0,0.9865,3,0,251
2,3,0.869,0,0.131,221,0,33
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0115,0,0.9885,2,0,252
3,3,0.927,0,0.073,236,0,18
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.072,0,0.928,18,0,236
4,4,0.93,0,0.07,237,0,17
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1715,0,0.8285,43,0,211
6,1,0,0.006,0.994,0,1,253
6,2,0,0.0175,0.9825,0,4,250
6,3,0,0.055,0.945,0,14,240
6,4,0.0005,0.1645,0.835,0,41,212
7,1,0,0,1,0,0,255
7,2,0,0.016,0.984,0,4,250
7,3,0,0.796,0.204,0,202,52
7,4,0,0.9975,0.0025,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0255,0.9745,0,6,248
8,4,0,0.814,0.186,0,207,47
9,1,0,0,1,0,0,255
9,2,0,0.014,0.986,0,3,251
9,3,0,0.6685,0.3315,0,170,84
9,4,0,0.9525,0.0475,0,242,12
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1005,0.8995,0,25,229
10,4,0,0.625,0.375,0,159,95
