y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0245,0,0.9755,6,0,248
1,3,0.714,0,0.286,182,0,72
1,4,0.995,0,0.005,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0745,0,0.9255,18,0,236
2,3,0.965,0,0.035,246,0,8
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0165,0,0.9835,4,0,250
3,3,0.9505,0,0.0495,242,0,12
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0595,0,0.9405,15,0,239
4,4,0.913,0,0.087,232,0,22
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1295,0,0.8705,33,0,221
6,1,0,0.0025,0.9975,0,0,254
6,2,0,0.006,0.994,0,1,253
6,3,0,0.0235,0.9765,0,5,249
6,4,0.0005,0.0795,0.92,0,20,234
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.0925,0.9075,0,23,231
7,4,0,0.703,0.297,0,179,75
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.119,0.881,0,30,224
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.2245,0.7755,0,57,197
9,4,0,0.732,0.268,0,186,68
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0165,0.9835,0,4,250
10,4,0,0.3045,0.6955,0,77,177
