y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0145,0,0.9855,3,0,251
1,3,0.626,0,0.374,159,0,95
1,4,0.9915,0,0.0085,252,0,2
2,1,0,0,1,0,0,255
2,2,0.037,0,0.963,9,0,245
2,3,0.912,0,0.088,232,0,22
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.013,0,0.987,3,0,251
3,3,0.932,0,0.068,237,0,17
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.051,0,0.949,13,0,241
4,4,0.902,0,0.098,230,0,24
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1355,0,0.8645,34,0,220
6,1,0,0.006,0.994,0,1,253
6,2,0,0.015,0.985,0,3,251
6,3,0,0.0495,0.9505,0,12,242
6,4,0.0005,0.156,0.8435,0,39,215
7,1,0,0,1,0,0,255
7,2,0,0.004,0.996,0,1,253
7,3,0,0.624,0.376,0,159,95
7,4,0,0.994,0.006,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0025,0.9975,0,0,254
8,4,0,0.6005,0.3995,0,153,101
9,1,0,0,1,0,0,255
9,2,0,0.0025,0.9975,0,0,254
9,3,0,0.531,0.469,0,135,119
9,4,0,0.922,0.078,0,235,19
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.061,0.939,0,15,239
10,4,0,0.5215,0.4785,0,132,122
