y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0055,0,0.9945,1,0,253
1,4,0.062,0,0.938,15,0,239
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.0685,0,0.9315,17,0,237
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.0475,0,0.9525,12,0,242
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0005,0,0.9995,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.324,0.676,0,82,172
6,2,0,0.4365,0.5635,0,111,143
6,3,0,0.562,0.438,0,143,111
6,4,0,0.6795,0.3205,0,173,81
7,1,0,0.9705,0.0295,0,247,7
7,2,0,0.9905,0.0095,0,252,2
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.6995,0.3005,0,178,76
8,2,0,0.8705,0.1295,0,221,33
8,3,0,0.9715,0.0285,0,247,7
8,4,0,0.996,0.004,0,253,1
9,1,0,0.3425,0.6575,0,87,167
9,2,0,0.7735,0.2265,0,197,57
9,3,0,0.9725,0.0275,0,247,7
9,4,0,0.9975,0.0025,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0095,0.9905,0,2,252
10,3,0,0.361,0.639,0,92,162
10,4,0,0.8295,0.1705,0,211,43
