y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0135,0,0.9865,3,0,251
1,3,0.3765,0,0.6235,96,0,158
1,4,0.9255,0,0.0745,236,0,18
2,1,0,0,1,0,0,255
2,2,0.0245,0,0.9755,6,0,248
2,3,0.7805,0,0.2195,199,0,55
2,4,0.999,0,0.001,254,0,0
3,1,0,0,1,0,0,255
3,2,0.002,0,0.998,0,0,254
3,3,0.7185,0,0.2815,183,0,71
3,4,0.9985,0,0.0015,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0035,0,0.9965,0,0,254
4,4,0.595,0,0.405,151,0,103
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0265,0,0.9735,6,0,248
6,1,0,0.095,0.905,0,24,230
6,2,0,0.1765,0.8235,0,45,209
6,3,0,0.3325,0.6675,0,84,170
6,4,0,0.4975,0.5025,0,126,128
7,1,0,0.954,0.046,0,243,11
7,2,0,0.997,0.003,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.1365,0.8635,0,34,220
8,2,0,0.8065,0.1935,0,205,49
8,3,0,0.992,0.008,0,252,2
8,4,0,1,0,0,255,0
9,1,0,0.0285,0.9715,0,7,247
9,2,0,0.804,0.196,0,205,49
9,3,0,0.9915,0.0085,0,252,2
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.4965,0.5035,0,126,128
10,4,0,0.918,0.082,0,234,20
