y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0205,0,0.9795,5,0,249
1,3,0.7555,0,0.2445,192,0,62
1,4,0.9975,0,0.0025,254,0,0
2,1,0,0,1,0,0,255
2,2,0.076,0,0.924,19,0,235
2,3,0.972,0,0.028,247,0,7
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0285,0,0.9715,7,0,247
3,3,0.968,0,0.032,246,0,8
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.108,0,0.892,27,0,227
4,4,0.9655,0,0.0345,246,0,8
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.196,0,0.804,49,0,205
6,1,0,0.0105,0.9895,0,2,252
6,2,0,0.0305,0.9695,0,7,247
6,3,0,0.082,0.918,0,20,234
6,4,0.0005,0.205,0.7945,0,52,202
7,1,0,0.0665,0.9335,0,16,238
7,2,0,0.3045,0.6955,0,77,177
7,3,0,0.851,0.149,0,217,37
7,4,0,0.9965,0.0035,0,254,0
8,1,0,0.002,0.998,0,0,254
8,2,0,0.038,0.962,0,9,245
8,3,0,0.3275,0.6725,0,83,171
8,4,0,0.871,0.129,0,222,32
9,1,0,0.001,0.999,0,0,254
9,2,0,0.151,0.849,0,38,216
9,3,0,0.7775,0.2225,0,198,56
9,4,0,0.9665,0.0335,0,246,8
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.236,0.764,0,60,194
10,4,0,0.721,0.279,0,183,71
