y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.009,0,0.991,2,0,252
1,3,0.685,0,0.315,174,0,80
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.045,0,0.955,11,0,243
2,3,0.9545,0,0.0455,243,0,11
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.021,0,0.979,5,0,249
3,3,0.962,0,0.038,245,0,9
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.124,0,0.876,31,0,223
4,4,0.972,0,0.028,247,0,7
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.2215,0,0.7785,56,0,198
6,1,0,0.0105,0.9895,0,2,252
6,2,0,0.0315,0.9685,0,8,246
6,3,0,0.0855,0.9145,0,21,233
6,4,0.001,0.2145,0.7845,0,54,200
7,1,0,0.069,0.931,0,17,237
7,2,0,0.358,0.642,0,91,163
7,3,0,0.9215,0.0785,0,234,20
7,4,0,0.9985,0.0015,0,254,0
8,1,0,0.002,0.998,0,0,254
8,2,0,0.0495,0.9505,0,12,242
8,3,0,0.416,0.584,0,106,148
8,4,0,0.9425,0.0575,0,240,14
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.2115,0.7885,0,53,201
9,3,0,0.8565,0.1435,0,218,36
9,4,0,0.98,0.02,0,249,5
10,1,0,0,1,0,0,255
10,2,0,0.0015,0.9985,0,0,254
10,3,0,0.295,0.705,0,75,179
10,4,0,0.788,0.212,0,200,54
