y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0655,0,0.9345,16,0,238
1,2,0.8665,0,0.1335,220,0,34
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.043,0,0.957,10,0,244
2,2,0.864,0,0.136,220,0,34
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.1445,0,0.8555,36,0,218
3,2,0.975,0,0.025,248,0,6
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.005,0,0.995,1,0,253
4,2,0.6825,0,0.3175,174,0,80
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.005,0,0.995,1,0,253
5,3,0.933,0,0.067,237,0,17
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.027,0.973,0,6,248
6,3,0.068,0.0895,0.8425,17,22,214
6,4,0.8275,0.1335,0.039,211,34,9
7,1,0,0.295,0.705,0,75,179
7,2,0,0.985,0.015,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.039,0.961,0,9,245
8,2,0,0.928,0.072,0,236,18
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.6035,0.3965,0,153,101
9,2,0,0.999,0.001,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0045,0.9955,0,1,253
10,2,0,0.702,0.298,0,179,75
10,3,0,0.9945,0.0055,0,253,1
10,4,0,1,0,0,255,0
