y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.3575,0,0.6425,91,0,163
1,3,0.9935,0,0.0065,253,0,1
1,4,1,0,0,255,0,0
2,1,0.0015,0,0.9985,0,0,254
2,2,0.3755,0,0.6245,95,0,159
2,3,0.9935,0,0.0065,253,0,1
2,4,1,0,0,255,0,0
3,1,0.024,0,0.976,6,0,248
3,2,0.718,0,0.282,183,0,71
3,3,0.9985,0,0.0015,254,0,0
3,4,1,0,0,255,0,0
4,1,0.0045,0,0.9955,1,0,253
4,2,0.495,0,0.505,126,0,128
4,3,0.9965,0,0.0035,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0355,0,0.9645,9,0,245
5,3,0.9135,0,0.0865,232,0,22
5,4,0.999,0,0.001,254,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.022,0.978,0,5,249
6,3,0.229,0.064,0.707,58,16,180
6,4,0.8875,0.093,0.0195,226,23,4
7,1,0,0.1085,0.8915,0,27,227
7,2,0,0.896,0.104,0,228,26
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.032,0.968,0,8,246
8,2,0,0.822,0.178,0,209,45
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.586,0.414,0,149,105
9,2,0,0.992,0.008,0,252,2
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0395,0.9605,0,10,244
10,2,0,0.7525,0.2475,0,191,63
10,3,0,0.9885,0.0115,0,252,2
10,4,0,0.999,0.001,0,254,0
