y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0245,0,0.9755,6,0,248
1,3,0.37,0,0.63,94,0,160
1,4,0.8505,0,0.1495,216,0,38
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.2485,0,0.7515,63,0,191
2,4,0.924,0,0.076,235,0,19
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.306,0,0.694,78,0,176
3,4,0.996,0,0.004,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.001,0,0.999,0,0,254
4,4,0.448,0,0.552,114,0,140
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.063,0,0.937,16,0,238
6,1,0,0.013,0.987,0,3,251
6,2,0,0.0335,0.9665,0,8,246
6,3,0,0.1065,0.8935,0,27,227
6,4,0,0.255,0.745,0,65,189
7,1,0,0.011,0.989,0,2,252
7,2,0,0.358,0.642,0,91,163
7,3,0,0.983,0.017,0,250,4
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.276,0.724,0,70,184
8,4,0,0.9635,0.0365,0,245,9
9,1,0,0,1,0,0,255
9,2,0,0.0475,0.9525,0,12,242
9,3,0,0.799,0.201,0,203,51
9,4,0,0.9775,0.0225,0,249,5
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.123,0.877,0,31,223
10,4,0,0.6895,0.3105,0,175,79
