y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0155,0,0.9845,3,0,251
1,3,0.7595,0,0.2405,193,0,61
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0065,0,0.9935,1,0,253
2,3,0.808,0,0.192,206,0,48
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.013,0,0.987,3,0,251
3,3,0.922,0,0.078,235,0,19
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.1345,0,0.8655,34,0,220
4,4,0.9705,0,0.0295,247,0,7
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.2955,0,0.7045,75,0,179
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0185,0.9815,0,4,250
6,3,0,0.057,0.943,0,14,240
6,4,0.005,0.1695,0.8255,1,43,210
7,1,0,0,1,0,0,255
7,2,0,0.0585,0.9415,0,14,240
7,3,0,0.933,0.067,0,237,17
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.217,0.783,0,55,199
8,4,0,0.9715,0.0285,0,247,7
9,1,0,0,1,0,0,255
9,2,0,0.105,0.895,0,26,228
9,3,0,0.8685,0.1315,0,221,33
9,4,0,0.982,0.018,0,250,4
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.2585,0.7415,0,65,189
10,4,0,0.808,0.192,0,206,48
