y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.0215,0,0.9785,5,0,249
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0005,0,0.9995,0,0,254
2,4,0.072,0,0.928,18,0,236
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.0495,0,0.9505,12,0,242
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0605,0.9395,0,15,239
6,2,0,0.111,0.889,0,28,226
6,3,0,0.217,0.783,0,55,199
6,4,0,0.3775,0.6225,0,96,158
7,1,0,0.322,0.678,0,82,172
7,2,0,0.5315,0.4685,0,135,119
7,3,0,0.8155,0.1845,0,207,47
7,4,0,0.9765,0.0235,0,249,5
8,1,0,0.0175,0.9825,0,4,250
8,2,0,0.073,0.927,0,18,236
8,3,0,0.296,0.704,0,75,179
8,4,0,0.663,0.337,0,169,85
9,1,0,0.003,0.997,0,0,254
9,2,0,0.049,0.951,0,12,242
9,3,0,0.4345,0.5655,0,110,144
9,4,0,0.8465,0.1535,0,215,39
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0185,0.9815,0,4,250
10,4,0,0.253,0.747,0,64,190
