y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9535,0,0.0465,243,0,11
2,2,0.9955,0,0.0045,253,0,1
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.3495,0,0.6505,89,0,165
3,2,0.703,0,0.297,179,0,75
3,3,0.9405,0,0.0595,239,0,15
3,4,0.991,0,0.009,252,0,2
4,1,0.0065,0,0.9935,1,0,253
4,2,0.0265,0,0.9735,6,0,248
4,3,0.093,0,0.907,23,0,231
4,4,0.2105,0,0.7895,53,0,201
5,1,0.003,0,0.997,0,0,254
5,2,0.0155,0,0.9845,3,0,251
5,3,0.0545,0,0.9455,13,0,241
5,4,0.1215,0,0.8785,30,0,224
6,1,0.13,0.006,0.864,33,1,220
6,2,0.276,0.0135,0.7105,70,3,181
6,3,0.4285,0.0315,0.54,109,8,137
6,4,0.573,0.084,0.343,146,21,87
7,1,0.017,0.506,0.477,4,129,121
7,2,0.0225,0.9465,0.031,5,241,7
7,3,0.0235,0.976,0.0005,5,248,0
7,4,0.0235,0.9765,0,5,249,0
8,1,0,0.573,0.427,0,146,108
8,2,0,0.938,0.062,0,239,15
8,3,0,0.9975,0.0025,0,254,0
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.8995,0.1005,0,229,25
9,2,0,0.981,0.019,0,250,4
9,3,0,0.9975,0.0025,0,254,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0.8975,0.1025,0,228,26
10,2,0,0.9465,0.0535,0,241,13
10,3,0,0.9715,0.0285,0,247,7
10,4,0,0.9805,0.0195,0,250,4
