y,fzone,punt,kick,gofor,red,green,blue
1,1,0.34,0,0.66,86,0,168
1,2,0.988,0,0.012,251,0,3
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.2045,0,0.7955,52,0,202
2,2,0.976,0,0.024,248,0,6
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.4675,0,0.5325,119,0,135
3,2,0.9975,0,0.0025,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.1805,0,0.8195,46,0,208
4,2,0.983,0,0.017,250,0,4
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.0055,0,0.9945,1,0,253
5,2,0.612,0,0.388,156,0,98
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0.004,0.0255,0.9705,1,6,247
6,3,0.8565,0.053,0.0905,218,13,23
6,4,0.9465,0.0535,0,241,13,0
7,1,0,0.385,0.615,0,98,156
7,2,0,0.989,0.011,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2625,0.7375,0,66,188
8,2,0,0.9895,0.0105,0,252,2
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.8705,0.1295,0,221,33
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.187,0.813,0,47,207
10,2,0,0.9345,0.0655,0,238,16
10,3,0,0.999,0.001,0,254,0
10,4,0,1,0,0,255,0
