y,fzone,punt,kick,gofor,red,green,blue
1,1,0.979,0,0.021,249,0,5
1,2,0.9845,0,0.0155,251,0,3
1,3,0.992,0,0.008,252,0,2
1,4,0.9995,0,0.0005,254,0,0
2,1,0.9775,0,0.0225,249,0,5
2,2,0.9875,0,0.0125,251,0,3
2,3,0.992,0,0.008,252,0,2
2,4,0.997,0,0.003,254,0,0
3,1,0.987,0,0.013,251,0,3
3,2,0.99,0,0.01,252,0,2
3,3,0.993,0,0.007,253,0,1
3,4,0.9995,0,0.0005,254,0,0
4,1,0.98,0,0.02,249,0,5
4,2,0.9875,0,0.0125,251,0,3
4,3,0.9915,0,0.0085,252,0,2
4,4,0.997,0,0.003,254,0,0
5,1,0.9055,0,0.0945,230,0,24
5,2,0.9915,0,0.0085,252,0,2
5,3,0.9925,0,0.0075,253,0,1
5,4,0.995,0,0.005,253,0,1
6,1,0.409,0.002,0.589,104,0,150
6,2,0.991,0.003,0.006,252,0,1
6,3,0.992,0.003,0.005,252,0,1
6,4,0.992,0.003,0.005,252,0,1
7,1,0.0005,0,0.9995,0,0,254
7,2,0.0465,0.075,0.8785,11,19,224
7,3,0.367,0.619,0.014,93,157,3
7,4,0.3715,0.6245,0.004,94,159,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.4845,0.5155,0,123,131
8,4,0,0.961,0.039,0,245,9
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.0735,0.9265,0,18,236
9,3,0,0.8495,0.1505,0,216,38
9,4,0,0.9445,0.0555,0,240,14
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.003,0.997,0,0,254
10,3,0,0.053,0.947,0,13,241
10,4,0,0.2885,0.7115,0,73,181
