y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9885,0,0.0115,252,0,2
1,2,0.9975,0,0.0025,254,0,0
1,3,0.999,0,0.001,254,0,0
1,4,0.999,0,0.001,254,0,0
2,1,0.6585,0,0.3415,167,0,87
2,2,0.8285,0,0.1715,211,0,43
2,3,0.928,0,0.072,236,0,18
2,4,0.969,0,0.031,247,0,7
3,1,0.2015,0.0005,0.798,51,0,203
3,2,0.3755,0.0005,0.624,95,0,159
3,3,0.5655,0.0005,0.434,144,0,110
3,4,0.713,0.0005,0.2865,181,0,73
4,1,0.035,0.0015,0.9635,8,0,245
4,2,0.0665,0,0.9335,16,0,238
4,3,0.123,0.003,0.874,31,0,222
4,4,0.1935,0.005,0.8015,49,1,204
5,1,0.0635,0.0085,0.928,16,2,236
5,2,0.0955,0.0075,0.897,24,1,228
5,3,0.1415,0.009,0.8495,36,2,216
5,4,0.1885,0.0225,0.789,48,5,201
6,1,0.271,0.0675,0.6615,69,17,168
6,2,0.3225,0.0865,0.591,82,22,150
6,3,0.38,0.126,0.494,96,32,125
6,4,0.433,0.1515,0.4155,110,38,105
7,1,0.2535,0.3565,0.39,64,90,99
7,2,0.2765,0.414,0.3095,70,105,78
7,3,0.309,0.465,0.226,78,118,57
7,4,0.3285,0.515,0.1565,83,131,39
8,1,0,0.603,0.397,0,153,101
8,2,0,0.6635,0.3365,0,169,85
8,3,0,0.7305,0.2695,0,186,68
8,4,0,0.8035,0.1965,0,204,50
9,1,0,0.728,0.272,0,185,69
9,2,0,0.796,0.204,0,202,52
9,3,0,0.876,0.124,0,223,31
9,4,0,0.93,0.07,0,237,17
10,1,0,0.8035,0.1965,0,204,50
10,2,0,0.8665,0.1335,0,220,34
10,3,0,0.9105,0.0895,0,232,22
10,4,0,0.9555,0.0445,0,243,11
