y,fzone,punt,kick,gofor,red,green,blue
1,1,0.467,0,0.533,119,0,135
1,2,0.9955,0,0.0045,253,0,1
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.3095,0,0.6905,78,0,176
2,2,0.989,0,0.011,252,0,2
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.6515,0,0.3485,166,0,88
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.4045,0,0.5955,103,0,151
4,2,0.9945,0,0.0055,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.0495,0,0.9505,12,0,242
5,2,0.9025,0,0.0975,230,0,24
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.009,0.991,0,2,252
6,2,0.1285,0.022,0.8495,32,5,216
6,3,0.9665,0.029,0.0045,246,7,1
6,4,0.971,0.029,0,247,7,0
7,1,0,0.1475,0.8525,0,37,217
7,2,0,0.9105,0.0895,0,232,22
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0435,0.9565,0,11,243
8,2,0,0.798,0.202,0,203,51
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.531,0.469,0,135,119
9,2,0,0.986,0.014,0,251,3
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.02,0.98,0,5,249
10,2,0,0.609,0.391,0,155,99
10,3,0,0.9655,0.0345,0,246,8
10,4,0,0.9965,0.0035,0,254,0
