y,fzone,punt,kick,gofor,red,green,blue
1,1,0.986,0,0.014,251,0,3
1,2,0.994,0,0.006,253,0,1
1,3,0.997,0,0.003,254,0,0
1,4,0.9985,0,0.0015,254,0,0
2,1,0.749,0,0.251,190,0,64
2,2,0.865,0,0.135,220,0,34
2,3,0.9235,0.0005,0.076,235,0,19
2,4,0.954,0,0.046,243,0,11
3,1,0.46,0.0005,0.5395,117,0,137
3,2,0.596,0.0005,0.4035,151,0,102
3,3,0.726,0.0015,0.2725,185,0,69
3,4,0.803,0.0015,0.1955,204,0,49
4,1,0.1545,0.003,0.8425,39,0,214
4,2,0.2405,0.0015,0.758,61,0,193
4,3,0.358,0.0065,0.6355,91,1,162
4,4,0.454,0.0075,0.5385,115,1,137
5,1,0.165,0.012,0.823,42,3,209
5,2,0.227,0.0115,0.7615,57,2,194
5,3,0.3035,0.0185,0.678,77,4,172
5,4,0.366,0.031,0.603,93,7,153
6,1,0.3335,0.066,0.6005,85,16,153
6,2,0.377,0.085,0.538,96,21,137
6,3,0.4335,0.108,0.4585,110,27,116
6,4,0.483,0.1345,0.3825,123,34,97
7,1,0.272,0.3315,0.3965,69,84,101
7,2,0.2955,0.3685,0.336,75,93,85
7,3,0.3175,0.412,0.2705,80,105,68
7,4,0.3435,0.453,0.2035,87,115,51
8,1,0,0.583,0.417,0,148,106
8,2,0,0.639,0.361,0,162,92
8,3,0,0.6985,0.3015,0,178,76
8,4,0,0.7675,0.2325,0,195,59
9,1,0,0.704,0.296,0,179,75
9,2,0,0.7745,0.2255,0,197,57
9,3,0,0.8495,0.1505,0,216,38
9,4,0,0.918,0.082,0,234,20
10,1,0,0.782,0.218,0,199,55
10,2,0,0.845,0.155,0,215,39
10,3,0,0.8995,0.1005,0,229,25
10,4,0,0.95,0.05,0,242,12
