y,fzone,punt,kick,gofor,red,green,blue
1,1,0.005,0,0.995,1,0,253
1,2,0.6315,0,0.3685,161,0,93
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0075,0,0.9925,1,0,253
2,2,0.7485,0,0.2515,190,0,64
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.353,0,0.647,90,0,164
3,3,0.9995,0,0.0005,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0095,0,0.9905,2,0,252
4,4,0.875,0,0.125,223,0,31
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.001,0,0.999,0,0,254
6,1,0,0.0025,0.9975,0,0,254
6,2,0,0.0065,0.9935,0,1,253
6,3,0,0.0255,0.9745,0,6,248
6,4,0,0.1065,0.8935,0,27,227
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.4025,0.5975,0,102,152
7,4,0,0.9925,0.0075,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.1085,0.8915,0,27,227
8,4,0,0.9775,0.0225,0,249,5
9,1,0,0,1,0,0,255
9,2,0,0.2995,0.7005,0,76,178
9,3,0,0.966,0.034,0,246,8
9,4,0,0.998,0.002,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.029,0.971,0,7,247
10,3,0,0.8075,0.1925,0,205,49
10,4,0,0.979,0.021,0,249,5
