y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0095,0,0.9905,2,0,252
1,4,0.103,0,0.897,26,0,228
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.001,0,0.999,0,0,254
2,4,0.152,0,0.848,38,0,216
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.1625,0,0.8375,41,0,213
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0025,0,0.9975,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.231,0.769,0,58,196
6,2,0,0.3315,0.6685,0,84,170
6,3,0,0.48,0.52,0,122,132
6,4,0,0.617,0.383,0,157,97
7,1,0,0.93,0.07,0,237,17
7,2,0,0.9795,0.0205,0,249,5
7,3,0,0.998,0.002,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.4965,0.5035,0,126,128
8,2,0,0.7635,0.2365,0,194,60
8,3,0,0.9385,0.0615,0,239,15
8,4,0,0.991,0.009,0,252,2
9,1,0,0.1905,0.8095,0,48,206
9,2,0,0.659,0.341,0,168,86
9,3,0,0.9565,0.0435,0,243,11
9,4,0,0.9955,0.0045,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.002,0.998,0,0,254
10,3,0,0.2815,0.7185,0,71,183
10,4,0,0.784,0.216,0,199,55
