y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9765,0,0.0235,249,0,5
4,2,0.9995,0,0.0005,254,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.7985,0,0.2015,203,0,51
5,2,0.991,0,0.009,252,0,2
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.7875,0.0045,0.208,200,1,53
6,2,0.9905,0.005,0.0045,252,1,1
6,3,0.995,0.005,0,253,1,0
6,4,0.995,0.005,0,253,1,0
7,1,0.012,0.358,0.63,3,91,160
7,2,0.037,0.9365,0.0265,9,238,6
7,3,0.0385,0.9615,0,9,245,0
7,4,0.0385,0.9615,0,9,245,0
8,1,0,0.25,0.75,0,63,191
8,2,0,0.894,0.106,0,227,27
8,3,0,0.9985,0.0015,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.6685,0.3315,0,170,84
9,2,0,0.981,0.019,0,250,4
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.4805,0.5195,0,122,132
10,2,0,0.8225,0.1775,0,209,45
10,3,0,0.956,0.044,0,243,11
10,4,0,0.9865,0.0135,0,251,3
