y,fzone,punt,kick,gofor,red,green,blue
1,1,0.979,0,0.021,249,0,5
1,2,0.9845,0,0.0155,251,0,3
1,3,0.991,0,0.009,252,0,2
1,4,0.998,0,0.002,254,0,0
2,1,0.9815,0,0.0185,250,0,4
2,2,0.9875,0,0.0125,251,0,3
2,3,0.9895,0,0.0105,252,0,2
2,4,0.996,0,0.004,253,0,1
3,1,0.987,0,0.013,251,0,3
3,2,0.99,0,0.01,252,0,2
3,3,0.993,0,0.007,253,0,1
3,4,0.999,0,0.001,254,0,0
4,1,0.979,0,0.021,249,0,5
4,2,0.987,0,0.013,251,0,3
4,3,0.9905,0,0.0095,252,0,2
4,4,0.995,0,0.005,253,0,1
5,1,0.867,0,0.133,221,0,33
5,2,0.9915,0,0.0085,252,0,2
5,3,0.9925,0,0.0075,253,0,1
5,4,0.9945,0,0.0055,253,0,1
6,1,0.228,0.008,0.764,58,2,194
6,2,0.977,0.01,0.013,249,2,3
6,3,0.985,0.01,0.005,251,2,1
6,4,0.985,0.01,0.005,251,2,1
7,1,0,0.4455,0.5545,0,113,141
7,2,0.0045,0.96,0.0355,1,244,9
7,3,0.026,0.971,0.003,6,247,0
7,4,0.026,0.974,0,6,248,0
8,1,0,0.405,0.595,0,103,151
8,2,0,0.9635,0.0365,0,245,9
8,3,0,0.9725,0.0275,0,247,7
8,4,0,0.9915,0.0085,0,252,2
9,1,0,0.8515,0.1485,0,217,37
9,2,0,0.9695,0.0305,0,247,7
9,3,0,0.985,0.015,0,251,3
9,4,0,0.994,0.006,0,253,1
10,1,0,0.2185,0.7815,0,55,199
10,2,0,0.9495,0.0505,0,242,12
10,3,0,0.969,0.031,0,247,7
10,4,0,0.9705,0.0295,0,247,7
