y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.0225,0,0.9775,5,0,249
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0005,0,0.9995,0,0,254
2,4,0.0825,0,0.9175,21,0,233
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.06,0,0.94,15,0,239
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0525,0.9475,0,13,241
6,2,0,0.1015,0.8985,0,25,229
6,3,0,0.21,0.79,0,53,201
6,4,0,0.3615,0.6385,0,92,162
7,1,0,0.2695,0.7305,0,68,186
7,2,0,0.527,0.473,0,134,120
7,3,0,0.8435,0.1565,0,215,39
7,4,0,0.977,0.023,0,249,5
8,1,0,0.0045,0.9955,0,1,253
8,2,0,0.0405,0.9595,0,10,244
8,3,0,0.2535,0.7465,0,64,190
8,4,0,0.6905,0.3095,0,176,78
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.027,0.973,0,6,248
9,3,0,0.4255,0.5745,0,108,146
9,4,0,0.8555,0.1445,0,218,36
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.014,0.986,0,3,251
10,4,0,0.2455,0.7545,0,62,192
