y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0315,0,0.9685,8,0,246
1,3,0.8425,0,0.1575,214,0,40
1,4,0.997,0,0.003,254,0,0
2,1,0,0,1,0,0,255
2,2,0.057,0,0.943,14,0,240
2,3,0.885,0,0.115,225,0,29
2,4,0.9975,0,0.0025,254,0,0
3,1,0.0015,0,0.9985,0,0,254
3,2,0.29,0,0.71,73,0,181
3,3,0.981,0,0.019,250,0,4
3,4,0.9995,0,0.0005,254,0,0
4,1,0.0005,0,0.9995,0,0,254
4,2,0.1855,0,0.8145,47,0,207
4,3,0.967,0,0.033,246,0,8
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0.0055,0,0.9945,1,0,253
5,3,0.735,0,0.265,187,0,67
5,4,0.9965,0,0.0035,254,0,0
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0185,0.9815,0,4,250
6,3,0.136,0.057,0.807,34,14,205
6,4,0.8555,0.093,0.0515,218,23,13
7,1,0,0.033,0.967,0,8,246
7,2,0,0.697,0.303,0,177,77
7,3,0,0.9975,0.0025,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.005,0.995,0,1,253
8,2,0,0.476,0.524,0,121,133
8,3,0,0.996,0.004,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.327,0.673,0,83,171
9,2,0,0.9575,0.0425,0,244,10
9,3,0,0.9985,0.0015,0,254,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0.004,0.996,0,1,253
10,2,0,0.4575,0.5425,0,116,138
10,3,0,0.9515,0.0485,0,242,12
10,4,0,0.9935,0.0065,0,253,1
