y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.021,0,0.979,5,0,249
1,4,0.6595,0,0.3405,168,0,86
2,1,0,0,1,0,0,255
2,2,0.0145,0,0.9855,3,0,251
2,3,0.8005,0,0.1995,204,0,50
2,4,0.999,0,0.001,254,0,0
3,1,0.0155,0,0.9845,3,0,251
3,2,0.6995,0,0.3005,178,0,76
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0.2365,0,0.7635,60,0,194
4,2,0.975,0,0.025,248,0,6
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.146,0,0.854,37,0,217
5,2,0.9725,0,0.0275,247,0,7
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.009,0.0055,0.9855,2,1,251
6,2,0.7015,0.0095,0.289,178,2,73
6,3,0.99,0.01,0,252,2,0
6,4,0.99,0.01,0,252,2,0
7,1,0,0,1,0,0,255
7,2,0,0.183,0.817,0,46,208
7,3,0.02,0.9575,0.0225,5,244,5
7,4,0.023,0.977,0,5,249,0
8,1,0,0,1,0,0,255
8,2,0,0.017,0.983,0,4,250
8,3,0,0.806,0.194,0,205,49
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.0075,0.9925,0,1,253
9,2,0,0.4985,0.5015,0,127,127
9,3,0,0.961,0.039,0,245,9
9,4,0,0.9925,0.0075,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0045,0.9955,0,1,253
10,3,0,0.257,0.743,0,65,189
10,4,0,0.7055,0.2945,0,179,75
