y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.015,0,0.985,3,0,251
1,3,0.7565,0,0.2435,192,0,62
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.005,0,0.995,1,0,253
2,3,0.798,0,0.202,203,0,51
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.009,0,0.991,2,0,252
3,3,0.908,0,0.092,231,0,23
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.122,0,0.878,31,0,223
4,4,0.964,0,0.036,245,0,9
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.2845,0,0.7155,72,0,182
6,1,0,0.006,0.994,0,1,253
6,2,0,0.0115,0.9885,0,2,252
6,3,0,0.04,0.96,0,10,244
6,4,0.0045,0.137,0.8585,1,34,218
7,1,0,0,1,0,0,255
7,2,0,0.0045,0.9955,0,1,253
7,3,0,0.6745,0.3255,0,171,83
7,4,0,0.9925,0.0075,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0435,0.9565,0,11,243
8,4,0,0.8185,0.1815,0,208,46
9,1,0,0,1,0,0,255
9,2,0,0.0365,0.9635,0,9,245
9,3,0,0.7415,0.2585,0,189,65
9,4,0,0.9585,0.0415,0,244,10
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1595,0.8405,0,40,214
10,4,0,0.7075,0.2925,0,180,74
