y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.034,0,0.966,8,0,246
1,4,0.727,0,0.273,185,0,69
2,1,0,0,1,0,0,255
2,2,0.0045,0,0.9955,1,0,253
2,3,0.6605,0,0.3395,168,0,86
2,4,0.994,0,0.006,253,0,1
3,1,0.0065,0,0.9935,1,0,253
3,2,0.55,0,0.45,140,0,114
3,3,0.997,0,0.003,254,0,0
3,4,1,0,0,255,0,0
4,1,0.152,0,0.848,38,0,216
4,2,0.95,0,0.05,242,0,12
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.086,0,0.914,21,0,233
5,2,0.9425,0,0.0575,240,0,14
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.0035,0.0055,0.991,0,1,252
6,2,0.5515,0.0095,0.439,140,2,111
6,3,0.989,0.011,0,252,2,0
6,4,0.989,0.011,0,252,2,0
7,1,0,0,1,0,0,255
7,2,0,0.19,0.81,0,48,206
7,3,0.005,0.971,0.024,1,247,6
7,4,0.007,0.993,0,1,253,0
8,1,0,0,1,0,0,255
8,2,0,0.0135,0.9865,0,3,251
8,3,0,0.79,0.21,0,201,53
8,4,0,0.998,0.002,0,254,0
9,1,0,0.004,0.996,0,1,253
9,2,0,0.4395,0.5605,0,112,142
9,3,0,0.9525,0.0475,0,242,12
9,4,0,0.9925,0.0075,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.209,0.791,0,53,201
10,4,0,0.687,0.313,0,175,79
