y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0015,0,0.9985,0,0,254
1,2,0.5445,0,0.4555,138,0,116
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.12,0,0.88,30,0,224
2,2,0.9765,0,0.0235,249,0,5
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.6355,0,0.3645,162,0,92
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.2055,0,0.7945,52,0,202
4,2,0.993,0,0.007,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0915,0,0.9085,23,0,231
5,3,0.997,0,0.003,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.007,0.993,0,1,253
6,2,0,0.02,0.98,0,5,249
6,3,0.083,0.0645,0.8525,21,16,217
6,4,0.868,0.1055,0.0265,221,26,6
7,1,0,0.025,0.975,0,6,248
7,2,0,0.8105,0.1895,0,206,48
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.4435,0.5565,0,113,141
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.264,0.736,0,67,187
9,2,0,0.9925,0.0075,0,253,1
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0025,0.9975,0,0,254
10,2,0,0.6705,0.3295,0,170,84
10,3,0,0.994,0.006,0,253,1
10,4,0,1,0,0,255,0
