y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9805,0,0.0195,250,0,4
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.1375,0,0.8625,35,0,219
4,2,0.4215,0,0.5785,107,0,147
4,3,0.7675,0,0.2325,195,0,59
4,4,0.9285,0,0.0715,236,0,18
5,1,0.0435,0,0.9565,11,0,243
5,2,0.1585,0,0.8415,40,0,214
5,3,0.4195,0,0.5805,106,0,148
5,4,0.65,0,0.35,165,0,89
6,1,0.2215,0.0065,0.772,56,1,196
6,2,0.4785,0.0125,0.509,122,3,129
6,3,0.7405,0.0245,0.235,188,6,59
6,4,0.8655,0.0425,0.092,220,10,23
7,1,0.01,0.814,0.176,2,207,44
7,2,0.0105,0.9885,0.001,2,252,0
7,3,0.0105,0.9895,0,2,252,0
7,4,0.0105,0.9895,0,2,252,0
8,1,0,0.97,0.03,0,247,7
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.999,0.001,0,254,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.971,0.029,0,247,7
10,2,0,0.9895,0.0105,0,252,2
10,3,0,0.994,0.006,0,253,1
10,4,0,0.996,0.004,0,253,1
