y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.3325,0,0.6675,84,0,170
1,4,0.969,0,0.031,247,0,7
2,1,0,0,1,0,0,255
2,2,0.004,0,0.996,1,0,253
2,3,0.7595,0,0.2405,193,0,61
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.024,0,0.976,6,0,248
3,3,0.9465,0,0.0535,241,0,13
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.28,0,0.72,71,0,183
4,4,0.9865,0,0.0135,251,0,3
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0025,0,0.9975,0,0,254
5,4,0.4825,0,0.5175,123,0,131
6,1,0,0.028,0.972,0,7,247
6,2,0,0.0585,0.9415,0,14,240
6,3,0,0.1535,0.8465,0,39,215
6,4,0.0065,0.3225,0.671,1,82,171
7,1,0,0.4725,0.5275,0,120,134
7,2,0,0.992,0.008,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.1305,0.8695,0,33,221
8,3,0,0.9955,0.0045,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.5845,0.4155,0,149,105
9,3,0,0.989,0.011,0,252,2
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.4165,0.5835,0,106,148
10,4,0,0.9095,0.0905,0,231,23
