y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.08,0,0.92,20,0,234
1,3,0.9655,0,0.0345,246,0,8
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0785,0,0.9215,20,0,234
2,3,0.9815,0,0.0185,250,0,4
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.2355,0,0.7645,60,0,194
3,3,0.997,0,0.003,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.004,0,0.996,1,0,253
4,3,0.9165,0,0.0835,233,0,21
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.097,0,0.903,24,0,230
5,4,0.9605,0,0.0395,244,0,10
6,1,0,0.007,0.993,0,1,253
6,2,0,0.019,0.981,0,4,250
6,3,0,0.0645,0.9355,0,16,238
6,4,0.213,0.173,0.614,54,44,156
7,1,0,0.0105,0.9895,0,2,252
7,2,0,0.635,0.365,0,161,93
7,3,0,0.999,0.001,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0935,0.9065,0,23,231
8,3,0,0.994,0.006,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.049,0.951,0,12,242
9,2,0,0.8795,0.1205,0,224,30
9,3,0,0.9985,0.0015,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0965,0.9035,0,24,230
10,3,0,0.893,0.107,0,227,27
10,4,0,0.985,0.015,0,251,3
