y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0075,0,0.9925,1,0,253
1,3,0.808,0,0.192,206,0,48
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.003,0,0.997,0,0,254
2,3,0.858,0,0.142,218,0,36
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0145,0,0.9855,3,0,251
3,3,0.9445,0,0.0555,240,0,14
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.3525,0,0.6475,89,0,165
4,4,0.995,0,0.005,253,0,1
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.002,0,0.998,0,0,254
5,4,0.577,0,0.423,147,0,107
6,1,0,0.006,0.994,0,1,253
6,2,0,0.0135,0.9865,0,3,251
6,3,0,0.043,0.957,0,10,244
6,4,0.0305,0.1275,0.842,7,32,214
7,1,0,0,1,0,0,255
7,2,0,0.0305,0.9695,0,7,247
7,3,0,0.7725,0.2275,0,196,58
7,4,0,0.9955,0.0045,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.2405,0.7595,0,61,193
8,4,0,0.952,0.048,0,242,12
9,1,0,0,1,0,0,255
9,2,0,0.2005,0.7995,0,51,203
9,3,0,0.8875,0.1125,0,226,28
9,4,0,0.981,0.019,0,250,4
10,1,0,0,1,0,0,255
10,2,0,0.0015,0.9985,0,0,254
10,3,0,0.3815,0.6185,0,97,157
10,4,0,0.86,0.14,0,219,35
