y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0,0,1,0,0,255
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.4625,0.5375,0,117,137
6,2,0,0.547,0.453,0,139,115
6,3,0,0.654,0.346,0,166,88
6,4,0,0.752,0.248,0,191,63
7,1,0,0.9895,0.0105,0,252,2
7,2,0,0.9985,0.0015,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.71,0.29,0,181,73
8,2,0,0.8685,0.1315,0,221,33
8,3,0,0.9695,0.0305,0,247,7
8,4,0,0.997,0.003,0,254,0
9,1,0,0.2965,0.7035,0,75,179
9,2,0,0.698,0.302,0,177,77
9,3,0,0.961,0.039,0,245,9
9,4,0,0.996,0.004,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.002,0.998,0,0,254
10,3,0,0.229,0.771,0,58,196
10,4,0,0.716,0.284,0,182,72
