y,fzone,punt,kick,gofor,red,green,blue
1,1,0.05,0.002,0.948,12,0,241
1,2,0.082,0.002,0.916,20,0,233
1,3,0.1205,0.002,0.8775,30,0,223
1,4,0.1685,0.002,0.8295,42,0,211
2,1,0.09,0.0035,0.9065,22,0,231
2,2,0.1245,0.0035,0.872,31,0,222
2,3,0.1665,0.0035,0.83,42,0,211
2,4,0.2155,0.0035,0.781,54,0,199
3,1,0.1125,0.0025,0.885,28,0,225
3,2,0.163,0.0025,0.8345,41,0,212
3,3,0.2165,0.0025,0.781,55,0,199
3,4,0.26,0.0025,0.7375,66,0,188
4,1,0.0965,0.0005,0.903,24,0,230
4,2,0.154,0.0005,0.8455,39,0,215
4,3,0.2195,0.0005,0.78,55,0,198
4,4,0.2945,0.0005,0.705,75,0,179
5,1,0.082,0,0.918,20,0,234
5,2,0.1335,0,0.8665,34,0,220
5,3,0.196,0,0.804,49,0,205
5,4,0.264,0,0.736,67,0,187
6,1,0.032,0.7065,0.2615,8,180,66
6,2,0.052,0.7345,0.2135,13,187,54
6,3,0.076,0.767,0.157,19,195,40
6,4,0.086,0.797,0.117,21,203,29
7,1,0.001,0.9945,0.0045,0,253,1
7,2,0.0015,0.9955,0.003,0,253,0
7,3,0.0015,0.9965,0.002,0,254,0
7,4,0.0015,0.9965,0.002,0,254,0
8,1,0,0.9925,0.0075,0,253,1
8,2,0,0.9945,0.0055,0,253,1
8,3,0,0.9965,0.0035,0,254,0
8,4,0,0.9965,0.0035,0,254,0
9,1,0,0.965,0.035,0,246,8
9,2,0,0.9895,0.0105,0,252,2
9,3,0,0.9965,0.0035,0,254,0
9,4,0,0.998,0.002,0,254,0
10,1,0,0.022,0.978,0,5,249
10,2,0,0.1785,0.8215,0,45,209
10,3,0,0.684,0.316,0,174,80
10,4,0,0.928,0.072,0,236,18
