y,fzone,punt,kick,gofor,red,green,blue
1,1,0.049,0.0105,0.9405,12,2,239
1,2,0.079,0.0105,0.9105,20,2,232
1,3,0.118,0.0105,0.8715,30,2,222
1,4,0.1625,0.0105,0.827,41,2,210
2,1,0.0875,0.012,0.9005,22,3,229
2,2,0.126,0.012,0.862,32,3,219
2,3,0.165,0.012,0.823,42,3,209
2,4,0.207,0.012,0.781,52,3,199
3,1,0.112,0.0045,0.8835,28,1,225
3,2,0.162,0.0045,0.8335,41,1,212
3,3,0.2135,0.0045,0.782,54,1,199
3,4,0.2645,0.0045,0.731,67,1,186
4,1,0.1065,0.002,0.8915,27,0,227
4,2,0.162,0.002,0.836,41,0,213
4,3,0.2235,0.002,0.7745,56,0,197
4,4,0.297,0.002,0.701,75,0,178
5,1,0.094,0,0.906,23,0,231
5,2,0.1475,0,0.8525,37,0,217
5,3,0.2065,0,0.7935,52,0,202
5,4,0.2765,0,0.7235,70,0,184
6,1,0.0655,0.001,0.9335,16,0,238
6,2,0.1135,0.0035,0.883,28,0,225
6,3,0.1915,0.006,0.8025,48,1,204
6,4,0.244,0.017,0.739,62,4,188
7,1,0.0155,0.0055,0.979,3,1,249
7,2,0.0355,0.0245,0.94,9,6,239
7,3,0.078,0.091,0.831,19,23,211
7,4,0.124,0.1735,0.7025,31,44,179
8,1,0,0.004,0.996,0,1,253
8,2,0,0.02,0.98,0,5,249
8,3,0,0.0575,0.9425,0,14,240
8,4,0,0.131,0.869,0,33,221
9,1,0,0.007,0.993,0,1,253
9,2,0,0.0255,0.9745,0,6,248
9,3,0,0.107,0.893,0,27,227
9,4,0,0.2515,0.7485,0,64,190
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0105,0.9895,0,2,252
10,4,0,0.062,0.938,0,15,239
