y,fzone,punt,kick,gofor,red,green,blue
1,1,0.029,0,0.971,7,0,247
1,2,0.705,0,0.295,179,0,75
1,3,0.9985,0,0.0015,254,0,0
1,4,1,0,0,255,0,0
2,1,0.005,0,0.995,1,0,253
2,2,0.5135,0,0.4865,130,0,124
2,3,0.9975,0,0.0025,254,0,0
2,4,1,0,0,255,0,0
3,1,0.174,0,0.826,44,0,210
3,2,0.9775,0,0.0225,249,0,5
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.164,0,0.836,41,0,213
4,2,0.9805,0,0.0195,250,0,4
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.1085,0,0.8915,27,0,227
5,2,0.9655,0,0.0345,246,0,8
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.002,0.006,0.992,0,1,252
6,2,0.5425,0.0105,0.447,138,2,113
6,3,0.988,0.012,0,251,3,0
6,4,0.988,0.012,0,251,3,0
7,1,0,0.032,0.968,0,8,246
7,2,0,0.723,0.277,0,184,70
7,3,0.0005,0.997,0.0025,0,254,0
7,4,0.001,0.999,0,0,254,0
8,1,0,0.003,0.997,0,0,254
8,2,0,0.4575,0.5425,0,116,138
8,3,0,0.986,0.014,0,251,3
8,4,0,0.999,0.001,0,254,0
9,1,0,0.213,0.787,0,54,200
9,2,0,0.918,0.082,0,234,20
9,3,0,0.996,0.004,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.158,0.842,0,40,214
10,3,0,0.7995,0.2005,0,203,51
10,4,0,0.9625,0.0375,0,245,9
