y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9965,0,0.0035,254,0,0
1,2,0.9985,0,0.0015,254,0,0
1,3,0.999,0,0.001,254,0,0
1,4,0.9995,0,0.0005,254,0,0
2,1,0.7615,0,0.2385,194,0,60
2,2,0.897,0,0.103,228,0,26
2,3,0.9585,0,0.0415,244,0,10
2,4,0.977,0,0.023,249,0,5
3,1,0.295,0,0.705,75,0,179
3,2,0.488,0,0.512,124,0,130
3,3,0.6805,0.0005,0.319,173,0,81
3,4,0.8095,0,0.1905,206,0,48
4,1,0.0445,0.0005,0.955,11,0,243
4,2,0.0915,0.0005,0.908,23,0,231
4,3,0.1615,0.0035,0.835,41,0,212
4,4,0.2595,0.003,0.7375,66,0,188
5,1,0.077,0.0035,0.9195,19,0,234
5,2,0.1085,0.0035,0.888,27,0,226
5,3,0.16,0.0065,0.8335,40,1,212
5,4,0.2225,0.0165,0.761,56,4,194
6,1,0.2745,0.056,0.6695,69,14,170
6,2,0.335,0.0755,0.5895,85,19,150
6,3,0.3995,0.102,0.4985,101,26,127
6,4,0.4535,0.1395,0.407,115,35,103
7,1,0.2435,0.349,0.4075,62,88,103
7,2,0.275,0.403,0.322,70,102,82
7,3,0.2985,0.4535,0.248,76,115,63
7,4,0.323,0.506,0.171,82,129,43
8,1,0,0.6015,0.3985,0,153,101
8,2,0,0.658,0.342,0,167,87
8,3,0,0.722,0.278,0,184,70
8,4,0,0.7925,0.2075,0,202,52
9,1,0,0.725,0.275,0,184,70
9,2,0,0.7995,0.2005,0,203,51
9,3,0,0.8785,0.1215,0,224,30
9,4,0,0.9395,0.0605,0,239,15
10,1,0,0.7935,0.2065,0,202,52
10,2,0,0.865,0.135,0,220,34
10,3,0,0.9125,0.0875,0,232,22
10,4,0,0.9615,0.0385,0,245,9
