y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.084,0,0.916,21,0,233
1,4,0.783,0,0.217,199,0,55
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.347,0,0.653,88,0,166
2,4,0.9585,0,0.0415,244,0,10
3,1,0,0,1,0,0,255
3,2,0.0585,0,0.9415,14,0,240
3,3,0.885,0,0.115,225,0,29
3,4,0.998,0,0.002,254,0,0
4,1,0,0,1,0,0,255
4,2,0.2155,0,0.7845,54,0,200
4,3,0.977,0,0.023,249,0,5
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0835,0,0.9165,21,0,233
5,3,0.965,0,0.035,246,0,8
5,4,1,0,0,255,0,0
6,1,0,0.0065,0.9935,0,1,253
6,2,0.0025,0.013,0.9845,0,3,251
6,3,0.7215,0.0375,0.241,183,9,61
6,4,0.956,0.043,0.001,243,10,0
7,1,0,0.0105,0.9895,0,2,252
7,2,0,0.494,0.506,0,125,129
7,3,0,0.994,0.006,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.2055,0.7945,0,52,202
8,3,0,0.981,0.019,0,250,4
8,4,0,1,0,0,255,0
9,1,0,0.114,0.886,0,29,225
9,2,0,0.8585,0.1415,0,218,36
9,3,0,0.9935,0.0065,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.124,0.876,0,31,223
10,3,0,0.785,0.215,0,200,54
10,4,0,0.9695,0.0305,0,247,7
