y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0035,0,0.9965,0,0,254
1,3,0.714,0,0.286,182,0,72
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.6905,0,0.3095,176,0,78
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.003,0,0.997,0,0,254
3,3,0.848,0,0.152,216,0,38
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0855,0,0.9145,21,0,233
4,4,0.9605,0,0.0395,244,0,10
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.2735,0,0.7265,69,0,185
6,1,0,0.021,0.979,0,5,249
6,2,0,0.057,0.943,0,14,240
6,3,0,0.16,0.84,0,40,214
6,4,0.003,0.3425,0.6545,0,87,166
7,1,0,0.803,0.197,0,204,50
7,2,0,0.999,0.001,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2835,0.7165,0,72,182
8,2,0,0.955,0.045,0,243,11
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.5955,0.4045,0,151,103
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.001,0.999,0,0,254
10,2,0,0.545,0.455,0,138,116
10,3,0,0.989,0.011,0,252,2
10,4,0,1,0,0,255,0
