y,fzone,punt,kick,gofor,red,green,blue
1,1,0.154,0,0.846,39,0,215
1,2,0.951,0,0.049,242,0,12
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.088,0,0.912,22,0,232
2,2,0.9385,0,0.0615,239,0,15
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.2665,0,0.7335,67,0,187
3,2,0.9915,0,0.0085,252,0,2
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.057,0,0.943,14,0,240
4,2,0.918,0,0.082,234,0,20
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.2425,0,0.7575,61,0,193
5,3,0.998,0,0.002,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.028,0.972,0,7,247
6,3,0.5675,0.0745,0.358,144,18,91
6,4,0.914,0.084,0.002,233,21,0
7,1,0,0.515,0.485,0,131,123
7,2,0,0.996,0.004,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.4355,0.5645,0,111,143
8,2,0,0.998,0.002,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9485,0.0515,0,241,13
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.317,0.683,0,80,174
10,2,0,0.985,0.015,0,251,3
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
