y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.748,0,0.252,190,0,64
4,2,0.9725,0,0.0275,247,0,7
4,3,0.9985,0,0.0015,254,0,0
4,4,1,0,0,255,0,0
5,1,0.43,0,0.57,109,0,145
5,2,0.802,0,0.198,204,0,50
5,3,0.97,0,0.03,247,0,7
5,4,0.997,0,0.003,254,0,0
6,1,0.584,0.005,0.411,148,1,104
6,2,0.883,0.006,0.111,225,1,28
6,3,0.978,0.0065,0.0155,249,1,3
6,4,0.991,0.007,0.002,252,1,0
7,1,0.0215,0.16,0.8185,5,40,208
7,2,0.073,0.816,0.111,18,208,28
7,3,0.0815,0.9185,0,20,234,0
7,4,0.0815,0.9185,0,20,234,0
8,1,0,0.0925,0.9075,0,23,231
8,2,0,0.583,0.417,0,148,106
8,3,0,0.984,0.016,0,250,4
8,4,0,0.999,0.001,0,254,0
9,1,0,0.4405,0.5595,0,112,142
9,2,0,0.888,0.112,0,226,28
9,3,0,0.9865,0.0135,0,251,3
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0.44,0.56,0,112,142
10,2,0,0.7535,0.2465,0,192,62
10,3,0,0.902,0.098,0,230,24
10,4,0,0.9515,0.0485,0,242,12
