y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.207,0,0.793,52,0,202
1,3,0.989,0,0.011,252,0,2
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.1555,0,0.8445,39,0,215
2,3,0.994,0,0.006,253,0,1
2,4,1,0,0,255,0,0
3,1,0.002,0,0.998,0,0,254
3,2,0.439,0,0.561,111,0,143
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.03,0,0.97,7,0,247
4,3,0.9765,0,0.0235,249,0,5
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.308,0,0.692,78,0,176
5,4,0.9925,0,0.0075,253,0,1
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0205,0.9795,0,5,249
6,3,0.001,0.0665,0.9325,0,16,237
6,4,0.45,0.1585,0.3915,114,40,99
7,1,0,0.031,0.969,0,7,247
7,2,0,0.799,0.201,0,203,51
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.331,0.669,0,84,170
8,3,0,0.9985,0.0015,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.134,0.866,0,34,220
9,2,0,0.969,0.031,0,247,7
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.197,0.803,0,50,204
10,3,0,0.941,0.059,0,239,15
10,4,0,0.9965,0.0035,0,254,0
