y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0075,0,0.9925,1,0,253
1,3,0.601,0,0.399,153,0,101
1,4,0.986,0,0.014,251,0,3
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.2285,0,0.7715,58,0,196
2,4,0.9805,0,0.0195,250,0,4
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.3075,0,0.6925,78,0,176
3,4,0.989,0,0.011,252,0,2
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.466,0,0.534,118,0,136
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.041,0,0.959,10,0,244
6,1,0,0.041,0.959,0,10,244
6,2,0,0.0935,0.9065,0,23,231
6,3,0,0.228,0.772,0,58,196
6,4,0,0.417,0.583,0,106,148
7,1,0,0.991,0.009,0,252,2
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.6145,0.3855,0,156,98
8,2,0,0.998,0.002,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.7505,0.2495,0,191,63
9,2,0,0.999,0.001,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.003,0.997,0,0,254
10,2,0,0.5745,0.4255,0,146,108
10,3,0,0.995,0.005,0,253,1
10,4,0,0.9995,0.0005,0,254,0
