y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.003,0,0.997,0,0,254
1,3,0.669,0,0.331,170,0,84
1,4,0.997,0,0.003,254,0,0
2,1,0,0,1,0,0,255
2,2,0.008,0,0.992,2,0,252
2,3,0.8705,0,0.1295,221,0,33
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0095,0,0.9905,2,0,252
3,3,0.923,0,0.077,235,0,19
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.1505,0,0.8495,38,0,216
4,4,0.9765,0,0.0235,249,0,5
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.3035,0,0.6965,77,0,177
6,1,0,0.0025,0.9975,0,0,254
6,2,0,0.006,0.994,0,1,253
6,3,0,0.0175,0.9825,0,4,250
6,4,0.0035,0.0555,0.941,0,14,239
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.024,0.976,0,6,248
7,4,0,0.59,0.41,0,150,104
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.0975,0.9025,0,24,230
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.264,0.736,0,67,187
9,4,0,0.7735,0.2265,0,197,57
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0285,0.9715,0,7,247
10,4,0,0.3395,0.6605,0,86,168
