y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.641,0,0.359,163,0,91
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.732,0,0.268,186,0,68
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.2215,0,0.7785,56,0,198
3,4,0.992,0,0.008,252,0,2
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.2745,0,0.7255,69,0,185
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.0005,0.9995,0,0,254
6,2,0,0.005,0.995,0,1,253
6,3,0,0.015,0.985,0,3,251
6,4,0,0.0655,0.9345,0,16,238
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.16,0.84,0,40,214
7,4,0,0.9505,0.0495,0,242,12
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.036,0.964,0,9,245
8,4,0,0.865,0.135,0,220,34
9,1,0,0,1,0,0,255
9,2,0,0.1485,0.8515,0,37,217
9,3,0,0.902,0.098,0,230,24
9,4,0,0.985,0.015,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0.001,0.999,0,0,254
10,3,0,0.483,0.517,0,123,131
10,4,0,0.909,0.091,0,231,23
