y,fzone,punt,kick,gofor,red,green,blue
1,1,0.986,0,0.014,251,0,3
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.962,0,0.038,245,0,9
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.992,0,0.008,252,0,2
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.904,0,0.096,230,0,24
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.366,0,0.634,93,0,161
5,2,0.9935,0,0.0065,253,0,1
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.0015,0.014,0.9845,0,3,251
6,2,0.537,0.0305,0.4325,136,7,110
6,3,0.963,0.035,0.002,245,8,0
6,4,0.965,0.035,0,246,8,0
7,1,0,0.9125,0.0875,0,232,22
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.952,0.048,0,242,12
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9995,0.0005,0,254,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.888,0.112,0,226,28
10,2,0,1,0,0,255,0
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
