y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.001,0,0.999,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.0005,0,0.9995,0,0,254
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.175,0.825,0,44,210
6,2,0,0.255,0.745,0,65,189
6,3,0,0.405,0.595,0,103,151
6,4,0,0.5495,0.4505,0,140,114
7,1,0,0.7395,0.2605,0,188,66
7,2,0,0.892,0.108,0,227,27
7,3,0,0.983,0.017,0,250,4
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0.0975,0.9025,0,24,230
8,2,0,0.287,0.713,0,73,181
8,3,0,0.6635,0.3365,0,169,85
8,4,0,0.9165,0.0835,0,233,21
9,1,0,0.0085,0.9915,0,2,252
9,2,0,0.136,0.864,0,34,220
9,3,0,0.689,0.311,0,175,79
9,4,0,0.9385,0.0615,0,239,15
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.032,0.968,0,8,246
10,4,0,0.362,0.638,0,92,162
