y,fzone,punt,kick,gofor,red,green,blue
1,1,0.977,0,0.023,249,0,5
1,2,0.993,0,0.007,253,0,1
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9665,0,0.0335,246,0,8
2,2,0.991,0,0.009,252,0,2
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.987,0,0.013,251,0,3
3,2,0.9955,0,0.0045,253,0,1
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9635,0,0.0365,245,0,9
4,2,0.992,0,0.008,252,0,2
4,3,0.998,0,0.002,254,0,0
4,4,0.999,0,0.001,254,0,0
5,1,0.771,0,0.229,196,0,58
5,2,0.995,0,0.005,253,0,1
5,3,0.9965,0,0.0035,254,0,0
5,4,0.997,0,0.003,254,0,0
6,1,0.115,0.008,0.877,29,2,223
6,2,0.9515,0.0135,0.035,242,3,8
6,3,0.9815,0.0135,0.005,250,3,1
6,4,0.983,0.0135,0.0035,250,3,0
7,1,0,0.461,0.539,0,117,137
7,2,0.0005,0.976,0.0235,0,248,5
7,3,0.002,0.997,0.001,0,254,0
7,4,0.002,0.998,0,0,254,0
8,1,0,0.4705,0.5295,0,119,135
8,2,0,0.969,0.031,0,247,7
8,3,0,0.9985,0.0015,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.8955,0.1045,0,228,26
9,2,0,0.9925,0.0075,0,253,1
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.3135,0.6865,0,79,175
10,2,0,0.961,0.039,0,245,9
10,3,0,0.981,0.019,0,250,4
10,4,0,0.992,0.008,0,252,2
