y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0645,0,0.9355,16,0,238
1,4,0.554,0,0.446,141,0,113
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.04,0,0.96,10,0,244
2,4,0.7315,0,0.2685,186,0,68
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.055,0,0.945,14,0,240
3,4,0.917,0,0.083,233,0,21
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.1665,0,0.8335,42,0,212
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0105,0,0.9895,2,0,252
6,1,0,0.2555,0.7445,0,65,189
6,2,0,0.3745,0.6255,0,95,159
6,3,0,0.521,0.479,0,132,122
6,4,0,0.6595,0.3405,0,168,86
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,1,0,0,255,0
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9995,0.0005,0,254,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.3825,0.6175,0,97,157
10,2,0,0.9925,0.0075,0,253,1
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
