y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.005,0,0.995,1,0,253
1,3,0.656,0,0.344,167,0,87
1,4,0.994,0,0.006,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0145,0,0.9855,3,0,251
2,3,0.893,0,0.107,227,0,27
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0055,0,0.9945,1,0,253
3,3,0.896,0,0.104,228,0,26
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.062,0,0.938,15,0,239
4,4,0.9195,0,0.0805,234,0,20
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.173,0,0.827,44,0,210
6,1,0,0.0005,0.9995,0,0,254
6,2,0,0.003,0.997,0,0,254
6,3,0,0.009,0.991,0,2,252
6,4,0.001,0.0245,0.9745,0,6,248
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0,1,0,0,255
7,4,0,0.101,0.899,0,25,229
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.0015,0.9985,0,0,254
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.0555,0.9445,0,14,240
9,4,0,0.4505,0.5495,0,114,140
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0025,0.9975,0,0,254
10,4,0,0.109,0.891,0,27,227
