y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.999,0,0.001,254,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.822,0,0.178,209,0,45
3,2,0.9875,0,0.0125,251,0,3
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0445,0,0.9555,11,0,243
4,2,0.175,0,0.825,44,0,210
4,3,0.4455,0,0.5545,113,0,141
4,4,0.697,0,0.303,177,0,77
5,1,0.017,0,0.983,4,0,250
5,2,0.0795,0,0.9205,20,0,234
5,3,0.2135,0,0.7865,54,0,200
5,4,0.418,0,0.582,106,0,148
6,1,0.1865,0.005,0.8085,47,1,206
6,2,0.396,0.0075,0.5965,100,1,152
6,3,0.6425,0.0185,0.339,163,4,86
6,4,0.786,0.038,0.176,200,9,44
7,1,0.022,0.142,0.836,5,36,213
7,2,0.056,0.6885,0.2555,14,175,65
7,3,0.0695,0.919,0.0115,17,234,2
7,4,0.0705,0.929,0.0005,17,236,0
8,1,0,0.1115,0.8885,0,28,226
8,2,0,0.472,0.528,0,120,134
8,3,0,0.8475,0.1525,0,216,38
8,4,0,0.969,0.031,0,247,7
9,1,0,0.499,0.501,0,127,127
9,2,0,0.7965,0.2035,0,203,51
9,3,0,0.921,0.079,0,234,20
9,4,0,0.9685,0.0315,0,246,8
10,1,0,0.6405,0.3595,0,163,91
10,2,0,0.8105,0.1895,0,206,48
10,3,0,0.895,0.105,0,228,26
10,4,0,0.9265,0.0735,0,236,18
