y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9095,0,0.0905,231,0,23
1,2,0.9985,0,0.0015,254,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.7885,0,0.2115,201,0,53
2,2,0.9975,0,0.0025,254,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.0065,0,0.9935,1,0,253
3,2,0.488,0,0.512,124,0,130
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.022,0,0.978,5,0,249
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.246,0.754,0,62,192
6,2,0,0.351,0.649,0,89,165
6,3,0,0.5025,0.4975,0,128,126
6,4,0,0.6385,0.3615,0,162,92
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0155,0.9845,0,3,251
8,2,0,0.6695,0.3305,0,170,84
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.399,0.601,0,101,153
9,3,0,0.984,0.016,0,250,4
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.2925,0.7075,0,74,180
10,4,0,0.852,0.148,0,217,37
