y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9735,0,0.0265,248,0,6
1,2,0.9985,0,0.0015,254,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.24,0,0.76,61,0,193
2,2,0.467,0,0.533,119,0,135
2,3,0.7455,0,0.2545,190,0,64
2,4,0.9015,0,0.0985,229,0,25
3,1,0.0145,0,0.9855,3,0,251
3,2,0.0395,0,0.9605,10,0,244
3,3,0.108,0,0.892,27,0,227
3,4,0.217,0,0.783,55,0,199
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.002,0.0005,0.9975,0,0,254
4,4,0.007,0.0005,0.9925,1,0,253
5,1,0.007,0.0005,0.9925,1,0,253
5,2,0.0095,0.001,0.9895,2,0,252
5,3,0.013,0.0015,0.9855,3,0,251
5,4,0.02,0.002,0.978,5,0,249
6,1,0.166,0.043,0.791,42,10,201
6,2,0.202,0.062,0.736,51,15,187
6,3,0.2585,0.1045,0.637,65,26,162
6,4,0.308,0.1835,0.5085,78,46,129
7,1,0.1575,0.51,0.3325,40,130,84
7,2,0.178,0.604,0.218,45,154,55
7,3,0.193,0.6785,0.1285,49,173,32
7,4,0.206,0.73,0.064,52,186,16
8,1,0,0.6835,0.3165,0,174,80
8,2,0,0.755,0.245,0,192,62
8,3,0,0.835,0.165,0,212,42
8,4,0,0.899,0.101,0,229,25
9,1,0,0.835,0.165,0,212,42
9,2,0,0.9055,0.0945,0,230,24
9,3,0,0.965,0.035,0,246,8
9,4,0,0.9905,0.0095,0,252,2
10,1,0,0.906,0.094,0,231,23
10,2,0,0.946,0.054,0,241,13
10,3,0,0.9775,0.0225,0,249,5
10,4,0,0.9905,0.0095,0,252,2
