y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.055,0,0.945,14,0,240
1,3,0.7305,0,0.2695,186,0,68
1,4,0.9915,0,0.0085,252,0,2
2,1,0.001,0,0.999,0,0,254
2,2,0.1325,0,0.8675,33,0,221
2,3,0.977,0,0.023,249,0,5
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.032,0,0.968,8,0,246
3,3,0.9705,0,0.0295,247,0,7
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0485,0,0.9515,12,0,242
4,4,0.8795,0,0.1205,224,0,30
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.079,0,0.921,20,0,234
6,1,0,0.015,0.985,0,3,251
6,2,0,0.034,0.966,0,8,246
6,3,0,0.0965,0.9035,0,24,230
6,4,0,0.25,0.75,0,63,191
7,1,0,0.019,0.981,0,4,250
7,2,0,0.3115,0.6885,0,79,175
7,3,0,0.9125,0.0875,0,232,22
7,4,0,0.9975,0.0025,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.205,0.795,0,52,202
8,4,0,0.8685,0.1315,0,221,33
9,1,0,0,1,0,0,255
9,2,0,0.026,0.974,0,6,248
9,3,0,0.682,0.318,0,173,81
9,4,0,0.956,0.044,0,243,11
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0965,0.9035,0,24,230
10,4,0,0.595,0.405,0,151,103
