y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0045,0,0.9955,1,0,253
1,3,0.735,0,0.265,187,0,67
1,4,0.9975,0,0.0025,254,0,0
2,1,0,0,1,0,0,255
2,2,0.033,0,0.967,8,0,246
2,3,0.954,0,0.046,243,0,11
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0135,0,0.9865,3,0,251
3,3,0.9525,0,0.0475,242,0,12
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.186,0,0.814,47,0,207
4,4,0.986,0,0.014,251,0,3
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.319,0,0.681,81,0,173
6,1,0,0.014,0.986,0,3,251
6,2,0,0.036,0.964,0,9,245
6,3,0,0.103,0.897,0,26,228
6,4,0.003,0.264,0.733,0,67,186
7,1,0,0.185,0.815,0,47,207
7,2,0,0.7735,0.2265,0,197,57
7,3,0,0.99,0.01,0,252,2
7,4,0,0.999,0.001,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.2255,0.7745,0,57,197
8,3,0,0.91,0.09,0,232,22
8,4,0,0.9945,0.0055,0,253,1
9,1,0,0.023,0.977,0,5,249
9,2,0,0.7105,0.2895,0,181,73
9,3,0,0.9855,0.0145,0,251,3
9,4,0,0.999,0.001,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.015,0.985,0,3,251
10,3,0,0.6945,0.3055,0,177,77
10,4,0,0.96,0.04,0,244,10
