y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.668,0,0.332,170,0,84
2,2,0.9145,0,0.0855,233,0,21
2,3,0.99,0,0.01,252,0,2
2,4,0.9985,0,0.0015,254,0,0
3,1,0.075,0,0.925,19,0,235
3,2,0.2455,0,0.7545,62,0,192
3,3,0.5585,0,0.4415,142,0,112
3,4,0.8145,0,0.1855,207,0,47
4,1,0.0005,0,0.9995,0,0,254
4,2,0.0025,0,0.9975,0,0,254
4,3,0.019,0,0.981,4,0,250
4,4,0.053,0,0.947,13,0,241
5,1,0.0005,0,0.9995,0,0,254
5,2,0.005,0,0.995,1,0,253
5,3,0.0165,0,0.9835,4,0,250
5,4,0.039,0,0.961,9,0,245
6,1,0.117,0.0065,0.8765,29,1,223
6,2,0.256,0.0165,0.7275,65,4,185
6,3,0.348,0.04,0.612,88,10,156
6,4,0.4435,0.11,0.4465,113,28,113
7,1,0.0125,0.7005,0.287,3,178,73
7,2,0.015,0.9765,0.0085,3,249,2
7,3,0.0155,0.9845,0,3,251,0
7,4,0.0155,0.9845,0,3,251,0
8,1,0,0.836,0.164,0,213,41
8,2,0,0.986,0.014,0,251,3
8,3,0,0.9995,0.0005,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.968,0.032,0,246,8
9,2,0,0.9955,0.0045,0,253,1
9,3,0,0.9995,0.0005,0,254,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0.9425,0.0575,0,240,14
10,2,0,0.9715,0.0285,0,247,7
10,3,0,0.9855,0.0145,0,251,3
10,4,0,0.9895,0.0105,0,252,2
