y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9985,0,0.0015,254,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.3905,0,0.6095,99,0,155
4,2,0.7615,0,0.2385,194,0,60
4,3,0.968,0,0.032,246,0,8
4,4,0.997,0,0.003,254,0,0
5,1,0.1555,0,0.8445,39,0,215
5,2,0.437,0,0.563,111,0,143
5,3,0.776,0,0.224,197,0,57
5,4,0.9295,0,0.0705,237,0,17
6,1,0.3835,0.005,0.6115,97,1,155
6,2,0.717,0.007,0.276,182,1,70
6,3,0.91,0.01,0.08,232,2,20
6,4,0.9665,0.013,0.0205,246,3,5
7,1,0.021,0.2195,0.7595,5,55,193
7,2,0.0515,0.8285,0.12,13,211,30
7,3,0.058,0.941,0.001,14,239,0
7,4,0.0585,0.9415,0,14,240,0
8,1,0,0.181,0.819,0,46,208
8,2,0,0.6655,0.3345,0,169,85
8,3,0,0.9685,0.0315,0,246,8
8,4,0,0.9975,0.0025,0,254,0
9,1,0,0.6085,0.3915,0,155,99
9,2,0,0.8995,0.1005,0,229,25
9,3,0,0.9805,0.0195,0,250,4
9,4,0,0.9965,0.0035,0,254,0
10,1,0,0.6425,0.3575,0,163,91
10,2,0,0.8395,0.1605,0,214,40
10,3,0,0.92,0.08,0,234,20
10,4,0,0.954,0.046,0,243,11
