y,fzone,punt,kick,gofor,red,green,blue
1,1,0.412,0.0895,0.4985,105,22,127
1,2,0.445,0.0995,0.4555,113,25,116
1,3,0.4975,0.1175,0.385,126,29,98
1,4,0.541,0.1345,0.3245,137,34,82
2,1,0.3605,0.151,0.4885,91,38,124
2,2,0.391,0.1595,0.4495,99,40,114
2,3,0.4295,0.187,0.3835,109,47,97
2,4,0.458,0.2005,0.3415,116,51,87
3,1,0.3605,0.171,0.4685,91,43,119
3,2,0.381,0.1745,0.4445,97,44,113
3,3,0.408,0.1945,0.3975,104,49,101
3,4,0.4345,0.2145,0.351,110,54,89
4,1,0.367,0.1835,0.4495,93,46,114
4,2,0.389,0.181,0.43,99,46,109
4,3,0.4255,0.196,0.3785,108,49,96
4,4,0.454,0.221,0.325,115,56,82
5,1,0.372,0.181,0.447,94,46,113
5,2,0.393,0.1845,0.4225,100,47,107
5,3,0.424,0.211,0.365,108,53,93
5,4,0.4485,0.2375,0.314,114,60,80
6,1,0.3805,0.195,0.4245,97,49,108
6,2,0.4085,0.202,0.3895,104,51,99
6,3,0.431,0.231,0.338,109,58,86
6,4,0.463,0.248,0.289,118,63,73
7,1,0.331,0.3075,0.3615,84,78,92
7,2,0.351,0.325,0.324,89,82,82
7,3,0.365,0.359,0.276,93,91,70
7,4,0.392,0.3905,0.2175,99,99,55
8,1,0,0.593,0.407,0,151,103
8,2,0,0.6425,0.3575,0,163,91
8,3,0,0.6875,0.3125,0,175,79
8,4,0,0.749,0.251,0,190,64
9,1,0,0.6755,0.3245,0,172,82
9,2,0,0.735,0.265,0,187,67
9,3,0,0.801,0.199,0,204,50
9,4,0,0.847,0.153,0,215,39
10,1,0,0.743,0.257,0,189,65
10,2,0,0.7955,0.2045,0,202,52
10,3,0,0.844,0.156,0,215,39
10,4,0,0.889,0.111,0,226,28
